0.00037503736662810184 236.86400705278677
0.00037498995970380405 236.8340660521015
0.00037494325083837126 236.8045659275385
0.00037489695839545636 236.77532880478546
0.0003748527920535954 236.74743447307097
0.0003748094145793586 236.72003836996814
0.00037476611681630284 236.6926926104082
0.0003747236780238366 236.66588935469952
0.0003746816073966502 236.6393186227637
0.00037463746148944555 236.6114371970554
0.0003745932381009303 236.58350683613335
0.00037455235978060727 236.55768913471243
0.0003745096045168907 236.5306860038576
0.000374463256928477 236.50141405261817
0.00037441589388088957 236.47150076334074
0.0003743701495357552 236.4426098051252
0.00037432458671436507 236.41383349266295
0.0003742795917383401 236.38541581680752
0.0003742390898645968 236.35983586941654
0.00037420156707420585 236.336137434864
0.0003741661591917758 236.31377472207876
0.00037413709190592035 236.29541656789328
0.0003741120165319275 236.27957960312443
0.00037408296602355724 236.26123204516944
0.00037405296463550644 236.24228393593236
0.0003740218031573054 236.22260314343228
0.00037398586375894877 236.19990473878434
0.0003739474899498863 236.1756688226085
0.0003739092242045955 236.15150115674646
0.0003738743294075601 236.1294624955714
0.0003738430403776406 236.1097011446688
0.0003738085753469207 236.08793391290493
0.0003737721853179015 236.06495090145796
0.00037373212045011586 236.03964695585094
0.0003736896695435211 236.0128360491686
0.00037364865621220206 235.98693307825627
0.0003736052835003285 235.95953998294024
0.0003735589154199241 235.9302550894837
0.00037351163934972505 235.90039673289982
0.0003734650742162852 235.8709873857868
0.00037341995889203435 235.84249370107048
0.0003733746737082987 235.8138927374487
0.0003733290390109395 235.78507102996304
0.00037328321284848533 235.75612839802122
0.00037323786069845376 235.72748514019995
0.00037319279715409946 235.69902415834173
0.0003731466305533786 235.6698665142993
0.0003731002854222036 235.64059611498897
0.00037305476335291126 235.61184554050925
0.00037300840343185707 235.58256580028956
0.0003729616911758207 235.55306353430808
0.0003729149808887261 235.5235625118599
0.00037286736669007797 235.49349060199714
0.0003728195135479204 235.46326778152618
0.00037277144374403147 235.432908123048
0.0003727234495497281 235.40259621764997
0.00037267640983098876 235.37288713460202
0.0003726288164762157 235.34282838919756
0.00037258085573225905 235.31253761018283
0.00037253291421077334 235.282258971589
0.00037248491505911845 235.25194393525453
0.00037243773010983694 235.22214312831125
0.0003723927448743999 235.19373160436194
0.0003723490497600422 235.1661348878842
0.0003723056951136886 235.13875320228846
0.00037226322451478427 235.11192985844716
0.0003722227631513156 235.0863754963094
0.0003721818683798867 235.06054740479078
0.0003721406586813864 235.03452041339
0.0003721004057488833 235.00909769091828
0.0003720605528782457 234.98392763728694
0.0003720208420793242 234.95884731251724
0.0003719804586001319 234.93334214009607
0.0003719410985637312 234.90848334796175
0.00037190302108515026 234.88443458653768
0.00037186570914699707 234.86086932086474
0.0003718268494983389 234.83632656082833
0.0003717854789044334 234.81019795200538
0.0003717441771182948 234.7841128004079
0.00037170158193616104 234.7572107729858
0.0003716578090825585 234.72956495838963
0.0003716151993119511 234.70265371726074
0.00037157297424283894 234.67598544375534
0.0003715294219337331 234.64847891942162
0.00037148677334456967 234.62154316148576
0.0003714451283718839 234.595241262044
0.0003714016190915189 234.5677619135623
0.00037135544507280757 234.53859958450684
0.00037130793231167944 234.50859173998688
0.0003712602615609601 234.4784841132826
0.0003712126687926523 234.44842573827458
0.0003711650257601731 234.4183356177017
0.0003711177386301666 234.3884702760264
0.0003710713534371562 234.35917457468565
0.0003710250327564839 234.32991961768735
0.00037097937788522784 234.30108516888453
0.0003709346002981303 234.27280479031467
0.00037088915491268045 234.24410264738825
0.0003708431944222048 234.21507517730424
0.0003707976846996056 234.18633240068007
0.0003707527933533661 234.15798017474623
0.0003707083452329746 234.12990787891997
0.000370663641490767 234.10167413889357
0.0003706186605423639 234.07326532252526
0.00037057525823835816 234.04585353757554
0.00037053531752705333 234.02062800602582
0.0003704999222025301 233.9982732244933
0.00037046824279823463 233.97826532312087
0.00037043923038325525 233.9599418239771
0.0003704115097889835 233.94243420574662
0.0003703832918586402 233.9246124827755
0.00037035581019009356 233.90725576392114
0.00037033276686360893 233.8927021883773
0.00037031599371033154 233.88210869383593
0.000370302584607797 233.87363984768902
0.0003702899392043006 233.86565333431867
0.0003702770791034856 233.85753122361402
0.0003702649302905084 233.84985834411245
0.0003702477969425728 233.83903735983895
0.0003702232050132099 233.82350572633155
0.000370193355900047 233.80465379001836
0.0003701564834329174 233.78136608300196
0.0003701191137847291 233.7577643691471
0.00037008223318306247 233.7344715245652
0.00037004358392980666 233.71006164488287
0.00037000745834531466 233.6872456498346
0.0003699736710129153 233.665906434994
0.0003699442470803931 233.6473230318971
0.0003699223964221256 233.63352271508992
0.0003699038561831121 233.62181317440084
0.0003698851273134284 233.60998449940578
0.00036986571665501965 233.59772522409258
0.00036984785555804246 233.58644461214075
0.00036982433626325426 233.57159042719198
0.0003697956539199888 233.55347539289926
0.0003697646267763909 233.53387944269815
0.0003697292373019847 233.5115283559499
0.000369693620392126 233.48903362678777
0.00036965692342094144 233.46585675852094
0.0003696179239328922 233.44122567950234
0.0003695778249991371 233.41590021870047
0.0003695379566430483 233.3907203848543
0.00036949606359661655 233.36426180838046
0.0003694516621748087 233.33621900618505
0.0003694069162319424 233.30795861330216
0.0003693635807860112 233.28058905420204
0.00036932217732404786 233.25443968675455
0.00036928003190739983 233.22782171970792
0.00036923775308329713 233.20111949592558
0.0003691962470962889 233.17490537628242
0.000369154990324684 233.14884865471285
0.000369113142032756 233.12241834403878
0.0003690724845274083 233.09674010370765
0.0003690348827206252 233.07299176442308
0.00036899771316687785 233.0495164250986
0.00036896026266091634 233.02586364354258
0.00036892090640634685 233.0010072399161
0.0003688809922892584 232.97579850459314
0.0003688437927866414 232.9523042503287
0.0003688084142954608 232.92996010030478
0.0003687735973507184 232.90797060864645
0.0003687366751309763 232.8846514791527
0.0003686965863824837 232.8593324511021
0.00036865780338835074 232.83483810410294
0.0003686254256700812 232.81438916548782
0.0003685979690495316 232.79704826630763
0.0003685701139042263 232.77945566908625
0.0003685447970774162 232.76346620889456
0.0003685256006911529 232.75134226238717
0.00036850490823050797 232.73827343357098
0.0003684844799175828 232.72537143369752
0.00036846492075564376 232.7130183673534
0.00036844242345150663 232.69880964555665
0.000368418117309826 232.68345850823872
0.0003683903207980482 232.66590294245344
0.0003683628998153533 232.64858455123064
0.00036833618857743343 232.63171441665196
0.00036830678390190806 232.61314317578163
0.0003682754967838731 232.59338303237638
0.0003682472235321061 232.57552636980927
0.0003682207716416162 232.5588200324331
0.0003681903768304822 232.53962344724067
0.00036815646297256834 232.51820432212173
0.0003681223283067105 232.49664574035376
0.0003680874989674088 232.47464842060884
0.00036804874916648416 232.45017503759098
0.00036800827214121876 232.42461078386305
0.00036796819363765635 232.39929822624825
0.00036792746521539576 232.37357519660904
0.00036788617198381954 232.3474954478543
0.0003678473584939647 232.3229818405373
0.00036781197081120763 232.30063188534882
0.00036777644114237247 232.27819225538548
0.0003677402160039504 232.25531338462164
0.00036770481034610684 232.23295207682833
0.0003676684111947991 232.20996330397728
0.00036762735754722136 232.18403487034726
0.00036758238806842297 232.15563329788787
0.00036753658283718814 232.12670388556876
0.00036749052193882223 232.0976130004298
0.000367444319708766 232.06843285381055
0.00036739783805174464 232.0390762282681
0.000367351356670087 232.00971977663832
0.00036730487619466716 231.98036389736515
0.00036725841175952646 231.95101814872197
0.00036721199511570776 231.92170258385522
0.00036716554814421884 231.89236786480777
0.0003671195487042149 231.86331579519805
0.00036707368855760914 231.83435169973544
0.0003670280598847701 231.80553379718262
0.00036698270174776284 231.77688675814065
0.00036693658864973464 231.7477629050303
0.0003668903005989824 231.71852855625482
0.00036684520487179393 231.6900472485418
0.0003668023492300047 231.66298072146404
0.0003667613165581089 231.6370655355381
0.00036672046951782887 231.6112675897922
0.0003666807755222163 231.58619787756254
0.00036664220814146986 231.56183970646276
0.0003666020674117013 231.53648784836795
0.00036655989584336615 231.50985336458473
0.0003665170692412287 231.48280517820817
0.0003664723967380345 231.4545911679436
0.00036642705532494916 231.42595469130288
0.00036638201629224376 231.39750919037508
0.0003663375788320121 231.36944362723307
0.0003662928192443191 231.34117461662666
0.00036624741911800847 231.31250105821482
0.00036620138578429863 231.2834275822075
0.000366155232626404 231.25427842831024
0.0003661092124620582 231.22521326973637
0.000366064395675941 231.19690813406845
0.0003660223491968771 231.17035265346908
0.000365983318068437 231.14570159118898
0.0003659483489730441 231.12361600507194
0.0003659164406926145 231.103463551388
0.0003658873676906651 231.08510178706382
0.00036586102447476356 231.0684640857777
0.0003658363965082733 231.05290969214246
0.0003658122463013807 231.03765703924773
0.00036578404727193714 231.01984725360143
0.000365752879010182 231.00016217678208
0.0003657274793204807 230.98412038250802
0.00036570870631122025 230.97226383008538
0.0003656930475473988 230.96237415541754
0.0003656790898620806 230.9535588384176
0.0003656590512000394 230.9409029320749
0.00036563433989086783 230.92529590133412
0.00036560591533992996 230.907343682081
0.00036557575834956574 230.8882972984032
0.00036554541180735633 230.8691311986288
0.00036551519249442504 230.85004545361187
0.000365490621392565 230.83452697422246
0.0003654711546882667 230.82223230175913
0.00036545148820524233 230.80981145416285
0.0003654284137240385 230.79523820209536
0.000365406946077696 230.78167978582235
0.00036538701164479326 230.76908970793727
0.0003653652570500748 230.75535006241032
0.00036534794248953815 230.74441462889357
0.0003653364033841085 230.73712682508233
0.00036532549333252376 230.7302363155879
0.0003653110568198346 230.72111858346918
0.0003652931020550859 230.70977881334892
0.00036527711608344305 230.69968248259127
0.00036526651441454134 230.69298673971082
0.0003652503328577919 230.68276688240303
0.0003652296833586354 230.66972518696394
0.00036521402564659584 230.65983617657463
0.00036520108178225783 230.65166116297155
0.00036518733986485924 230.64298211947013
0.0003651765822126374 230.63618786151486
0.00036517008359163036 230.6320834987259
0.00036516450310903915 230.62855900867382
0.000365159618734218 230.6254741624824
0.00036514944975994754 230.6190516984624
0.0003651379236705319 230.61177211523267
0.0003651333592094094 230.6088893183497
0.00036513546490281367 230.61021922043878
0.00036514127292868023 230.61388742100286
0.0003651503321855758 230.6196090159162
0.0003651673621447341 230.63036470248267
0.0003651971212732208 230.64915980677625
0.000365233870214549 230.67236949805636
0.0003652637673086123 230.69125173787887
0.0003652771665339205 230.69971434582226
0.0003652779542189359 230.70021182752848
0.00036526953606051747 230.6948951340136
0.0003652536605769708 230.6848685847111
0.0003652359042162674 230.67365412151057
0.0003652194548666168 230.66326513305677
0.0003652039342017874 230.6534626781796
0.0003651902957093969 230.6448489552676
0.0003651785582434482 230.6374358720267
0.00036516820144234086 230.63089478138133
0.0003651646355887819 230.62864267949044
0.0003651653498741858 230.62909380387964
0.0003651686283302263 230.63116439284968
0.0003651748195793862 230.63507462744272
0.00036518212727727984 230.6396899824965
0.0003651889113682204 230.64397464079292
0.000365194252089117 230.64734770349196
0.0003652049098361052 230.65407886385734
0.00036521900417833694 230.6629804898681
0.0003652293296267635 230.66950177896234
0.00036523835769767003 230.67520367760275
0.0003652522508654169 230.68397824695506
0.0003652651626865437 230.6921330228856
0.00036527133472047586 230.69603112163236
0.0003652790714199906 230.70091742313588
0.00036529221973326926 230.7092215614599
0.00036530823591580133 230.7193369726424
0.00036532803941898554 230.73184435866654
0.0003653433716949576 230.7415278319605
0.0003653489872036658 230.74507444361208
0.00036535832019689936 230.7509689233941
0.0003653825373540209 230.76626386034084
0.00036541359358615173 230.78587818211523
0.0003654383676462457 230.80152484473336
0.0003654677390650314 230.82007508149766
0.0003655075306134269 230.84520640556954
0.00036554844538003335 230.87104712553077
0.00036558662003664095 230.8951572621106
0.0003656177226373898 230.914800869118
0.00036564597469851667 230.93264414821888
0.00036567114484906897 230.94854097143823
0.00036569344715953515 230.9626265402205
0.00036571822372965076 230.9782747881041
0.00036574600691237835 230.99582193560224
0.0003657678152686963 231.00959553558016
0.00036578607857612526 231.02113017336453
0.0003658025590064301 231.0315387915645
0.000365806819129038 231.03422937602684
0.0003658062501083542 231.03386999711887
0.0003658063620432796 231.0339406923544
0.00036581458145001466 231.03913185939027
0.0003658271002425267 231.04703840850166
0.0003658342384576731 231.05154672258777
0.00036583993930159643 231.05514722977833
0.00036584846745610795 231.06053339401183
0.00036585183297675885 231.06265897076264
0.00036584657157649666 231.05933600494723
0.00036584252657326173 231.05678128437796
0.0003658357999926931 231.05253294816129
0.0003658273506063678 231.04719653189926
0.00036582212704706576 231.04389746546627
0.0003658198111453952 231.04243480121346
0.0003658119468415008 231.03746790804797
0.0003658000309348247 231.0299421262083
0.0003657883629110852 231.0225729008904
0.00036577170202014794 231.01205030837127
0.0003657512607525612 230.99914012666494
0.00036572868764508845 230.9848835294205
0.00036570245016764337 230.96831260983862
0.00036567267304096464 230.94950613834737
0.0003656454259991717 230.9322976037487
0.00036562119321274626 230.91699279573348
0.0003655896783919706 230.897088841102
0.0003655531788203608 230.874036645357
0.00036551908801949314 230.8525057675947
0.00036548993550261535 230.8340937836758
0.0003654617665870835 230.8163030172058
0.0003654318666033517 230.79741895234258
0.0003654022867500808 230.77873707368934
0.0003653731523295086 230.76033651893414
0.00036534305459902443 230.74132756228065
0.0003653137624429956 230.722827385846
0.00036528705122991213 230.70595726695336
0.00036525622789635744 230.68649003796196
0.00036522137672660514 230.6644789306629
0.00036518896132545496 230.64400619250432
0.0003651625973461254 230.6273553775682
0.00036513924237897274 230.61260497775044
0.00036511760786808387 230.59894117409846
0.00036509827727338547 230.58673246497662
0.000365082080005655 230.57650268501513
0.000365071085038598 230.5695585450806
0.00036505973964089816 230.56239308211636
0.000365044833919161 230.55297900956563
0.0003650267110977722 230.54153309917046
0.0003650073269259383 230.5292905521004
0.0003649883799293512 230.517324113733
0.0003649670978403799 230.50388289074894
0.00036494324093597696 230.4888154802038
0.0003649166170262839 230.4720004998993
0.00036489129795339915 230.4560096211443
0.0003648684259119064 230.44156422481976
0.00036484364503244776 230.42591325526533
0.00036481919632982187 230.4104720801012
0.0003647965665884784 230.39617971435274
0.00036477798758654655 230.384445691996
0.00036476533752935453 230.37645623947054
0.0003647550258734721 230.36994366139436
0.0003647460735112987 230.3642895784531
0.00036474024874477175 230.36061080491615
0.0003647357181279957 230.35774938325665
0.00036473320620667907 230.3561629180097
0.0003647328209535085 230.3559196019622
0.0003647277607463838 230.35272370458577
0.00036471449726595593 230.34434682963632
0.00036469302549322274 230.33078580724052
0.00036466893410640265 230.31557030359892
0.0003646467273076034 230.30154505754226
0.00036462631587039717 230.28865371594117
0.0003646044634961926 230.27485231539205
0.0003645774250093182 230.257775498745
0.00036455033895539966 230.2406686399696
0.00036452728848835047 230.22611055462787
0.0003645051025470466 230.21209848163173
0.0003644808253463998 230.19676562273045
0.000364457637644472 230.18212086334992
0.0003644385983869585 230.1700961553415
0.00036442372732417447 230.16070397249894
0.00036441043859523697 230.1523111512367
0.00036439952137724526 230.14541611562296
0.00036439310438606015 230.14136330814142
0.0003643837347728736 230.13544570013383
0.0003643636768412655 230.12277762362564
0.0003643414331376749 230.10872906944675
0.000364328368634409 230.10047786338285
0.00036431675902367 230.0931455302218
0.0003642986829439653 230.08172914067868
0.00036427839342402854 230.06891479890626
0.0003642571424230911 230.05549321032916
0.0003642310458591709 230.03901128812493
0.00036419976453667003 230.01925480503076
0.00036416841996889674 229.99945837784037
0.0003641350993289621 229.97841391402218
0.00036409624341675936 229.95387351383542
0.000364056028688248 229.9284749200276
0.0003640168110462849 229.90370606057755
0.00036397571304270967 229.87774961283415
0.0003639331883134005 229.8508920816138
0.00036389070645127076 229.82406162420745
0.00036384676793289915 229.79631117998096
0.00036380219838719446 229.768162195033
0.0003637578591559401 229.74015867080027
0.0003637135329043528 229.71216334419324
0.00036366901904062097 229.68404952655496
0.00036362462474634315 229.65601122592517
0.00036358090157808255 229.62839679131997
0.0003635379732988409 229.6012843882854
0.00036349479525645033 229.57401424123503
0.00036345158354609934 229.5467228303621
0.000363409721539537 229.5202838578758
0.00036337159760730807 229.49620575751598
0.0003633354390710332 229.47336895096458
0.00036329908404102726 229.4504080439991
0.0003632640241049898 229.4282650852547
0.0003632291276645949 229.40622538617583
0.00036319335729092877 229.38363373319865
0.00036315503158645474 229.3594281986503
0.00036311530198490665 229.33433599862263
0.00036307517146851005 229.30899059103228
0.0003630343927302656 229.2832357831048
0.00036299361792783345 229.25748346093567
0.00036295115749795064 229.2306665395882
0.0003629082290530665 229.20355403193804
0.00036286660786438236 229.1772671538633
0.00036282665349604397 229.15203299688054
0.0003627899433032515 229.1288477781844
0.00036275418135617163 229.10626144722355
0.00036271658929361744 229.0825192621447
0.00036267759581769997 229.05789198023473
0.0003626382342792527 229.03303223944621
0.000362598345556116 229.00783954229357
0.00036255804441039715 228.9823863695881
0.0003625173855002551 228.95670724202483
0.00036247646626329553 228.93086369870292
0.00036243632386858375 228.90551078907257
0.0003623939386366395 228.8787413608195
0.000362349651649594 228.85077083269266
0.0003623056887813365 228.8230050097011
0.0003622625217331537 228.79574180631116
0.0003622192899395923 228.76843771139627
0.00036217776724967686 228.74221304262417
0.0003621403125532889 228.71855761450203
0.00036210289125583877 228.6949232802946
0.00036206301003907274 228.6697353239737
0.00036202179494858387 228.6437049271308
0.00036197967270062216 228.6171015928338
0.0003619359628033255 228.58949553982995
0.00036189177411380494 228.56158709390536
0.00036184757055916046 228.53366925954873
0.000361803731616618 228.5059817048687
0.000361760253370782 228.47852195700165
0.00036171722136385683 228.45134404221554
0.00036167423310566534 228.42419375801052
0.00036163143733729605 228.39716504545316
0.000361588470488443 228.37002828283863
0.0003615453385874379 228.342787277507
0.000361502848323029 228.31595151343606
0.0003614601842966572 228.28900600575432
0.00036141668686504817 228.26153414064376
0.0003613735758383183 228.23430631897037
0.0003613320110399247 228.20805505556064
0.0003612904325193585 228.1817951255777
0.0003612481145705013 228.15506819160126
0.00036120675335974816 228.12894550893733
0.00036116741081802816 228.10409776599582
0.0003611280303149443 228.07922604762794
0.00036108614621724024 228.05277312294163
0.00036104358171195375 228.0258904702315
0.0003610035824433931 228.00062795541695
0.0003609638823279674 227.9755543780699
0.00036092262835249076 227.94949942246345
0.00036088067976294385 227.9230057663789
0.0003608393208317958 227.89688452345524
0.00036079909433456265 227.87147849682378
0.00036075914872507966 227.84624987171003
0.00036071979794095383 227.82139692307584
0.00036067983060548563 227.7961545763856
0.0003606404417417513 227.77127757764478
0.00036060230715918016 227.74719275080125
0.0003605640084731089 227.72300428038494
0.00036052559100656427 227.69874079126015
0.00036048411800198123 227.672547502473
0.0003604408588387061 227.6452261215471
0.0003603977625615842 227.6180076153488
0.00036035433556453624 227.59058023490527
0.00036031050465732355 227.562897755134
0.00036026677069927315 227.5352765059736
0.0003602229532898541 227.5076025510635
0.00036017920257369634 227.4799707179112
0.0003601355433970865 227.45239669879567
0.00036009176816976493 227.42474938501928
0.0003600479970439401 227.39710466164334
0.00036000440633037953 227.36957388203842
0.0003599610910100295 227.34221703374052
0.00035991788791334595 227.31493106303964
0.00035987455453584106 227.28756281030465
0.0003598319115398084 227.2606305848471
0.00035979158523933024 227.23516152503916
0.0003597516912741627 227.20996551715396
0.00035971252891813524 227.18523157488656
0.00035967182209606705 227.15952218737633
0.00035962995542468683 227.13308026871036
0.0003595887750486749 227.1070717966431
0.0003595468074490008 227.08056613424853
0.00035950392793682255 227.05348453124367
0.00035946198576551196 227.02699492875303
0.00035942322322416186 227.0025134992083
0.0003593850299407905 226.978391598441
0.0003593460471180257 226.95377104478973
0.00035930846687820604 226.93003632664758
0.00035927114847272097 226.90646697637325
0.0003592332188740979 226.88251161214774
0.00035919531396047186 226.85857183833485
0.0003591554730909795 226.83340936431983
0.0003591156743465984 226.80827349544754
0.0003590758183339826 226.7831014574232
0.00035903414746149353 226.7567832003282
0.00035899172975765477 226.72999326365718
0.0003589486824881033 226.70280570938675
0.0003589056753495713 226.67564350084166
0.0003588627169872991 226.6485120981345
0.0003588195198060003 226.62122986343928
0.00035877636845717937 226.59397657536468
0.0003587337341771573 226.56704985471646
0.00035869211668075065 226.54076530858973
0.0003586509995737003 226.51479679558014
0.00035860957737965637 226.48863559742972
0.0003585677162270237 226.46219716426353
0.0003585267026797194 226.4362940569404
0.0003584868092847001 226.41109840914626
0.00035844700570065075 226.3859594836633
0.00035840667309075845 226.36048643899076
0.0003583651668977061 226.33427218921537
0.00035832337727690386 226.30787893372346
0.000358281692171894 226.2815516877324
0.00035823934528231435 226.254806475536
0.00035819633203080777 226.2276404061925
0.000358153160868074 226.20037460415742
0.0003581106052682962 226.17349757593874
0.0003580694719991578 226.1475188553678
0.0003580286369870877 226.12172850633155
0.00035798742112578955 226.09569762266526
0.00035794630631214025 226.06973055810911
0.0003579056813803525 226.04407289040518
0.0003578646219834524 226.01814082565022
0.000357822504285857 225.99154036524817
0.0003577801878786158 225.96481440491695
0.00035773792197123423 225.93812033900525
0.0003576954094220151 225.91127050041823
0.00035765249328917424 225.88416576873965
0.0003576095347818129 225.8570342743979
0.0003575667624251532 225.83002034807745
0.0003575242491006914 225.80317001986697
0.0003574818793603472 225.7764103757122
0.00035743930596600766 225.74952210890356
0.00035739673696065874 225.72263661406913
0.0003573538393307181 225.695543568349
0.0003573110258998892 225.668503700634
0.0003572691720355384 225.6420698705602
0.0003572272773995693 225.61561029017523
0.0003571852398925705 225.58906047610265
0.0003571426773809515 225.56217908254192
0.0003570998694595635 225.53514269444884
0.0003570572014426344 225.50819466643318
0.0003570141977147055 225.48103461193773
0.0003569711945621685 225.4538749208451
0.0003569282272984052 225.42673789618388
0.0003568852761311924 225.39961103769215
0.000356842301729173 225.372469504691
0.0003567993294183736 225.34532929245086
0.00035675645940572436 225.31825368910552
0.00035671407210043315 225.29148295137955
0.0003566722392875952 225.26506241690274
0.00035663087825748386 225.23893984832756
0.0003565888911434132 225.2124218611393
0.00035654708757701826 225.18601979796776
0.00035650665712006304 225.1604849555933
0.00035646752391216817 225.13576942254082
0.0003564289234346619 225.1113903483742
0.0003563911543723189 225.08753637475652
0.00035635325228326455 225.06359838487086
0.0003563162276675434 225.0402145846961
0.0003562826846541406 225.01902967548384
0.0003562502594752 224.99855076192298
0.0003562148701140203 224.9761997466857
0.0003561785146813673 224.9532385854186
0.0003561447796984333 224.93193243316117
0.00035611236539486335 224.9114603882062
0.00035607938892056587 224.89063329060042
0.00035604476357740825 224.86876480960177
0.0003560085917404814 224.8459196026988
0.0003559701333758931 224.82163028341586
0.00035592990867782423 224.79622539309054
0.00035588908839019 224.7704443436313
0.0003558472754718969 224.74403637404012
0.00035580499271509853 224.7173316664678
0.00035576323645663714 224.69095948177693
0.0003557221829067288 224.6650311098324
0.000355681789559936 224.63951970528717
0.00035564256072210816 224.61474377481534
0.00035560566016828836 224.59143832896387
0.0003555696103736392 224.56867020084158
0.0003555313882079881 224.5445300587652
0.0003554931375587418 224.52037192717873
0.00035545524298945366 224.49643868658507
0.0003554165256897891 224.47198583053165
0.00035537923131213705 224.44843165562202
0.0003553428607389716 224.4254609319946
0.0003553038040811629 224.4007937460183
0.00035526479397453205 224.3761559605752
0.00035522854777943295 224.35326379095278
0.00035519235601081696 224.33040599570487
0.00035515465404296984 224.30659439725446
0.00035511758535978317 224.28318276519573
0.0003550819922982615 224.26070309803325
0.00035504954999489833 224.24021336912514
0.00035501899970511835 224.22091858759717
0.0003549895596576212 224.2023250066943
0.00035496339479717344 224.18579995015034
0.00035493753062839983 224.16946480277585
0.0003549134386448027 224.15424892222515
0.00035489071550614523 224.13989756912233
0.0003548660456343099 224.12431670914313
0.0003548440539199011 224.11042730488546
0.0003548244816361111 224.09806595111598
0.00035480154633437034 224.08358060123706
0.0003547761110734282 224.06751634107715
0.00035475030626520377 224.05121868430706
0.0003547247717835581 224.035091758889
0.00035470029942828116 224.01963564531547
0.0003546754511349463 224.0039420988813
0.00035464541876019086 223.98497441923425
0.00035460965306657996 223.96238572206025
0.00035457374666112476 223.93970815488487
0.0003545427495103976 223.92013114741368
0.00035451689203255457 223.90380022585978
0.00035449337136458724 223.88894517364622
0.0003544744052845193 223.87696668264047
0.00035446194578374064 223.86909758067114
0.0003544470750949691 223.8597056340453
0.0003544326864117936 223.85061810982393
0.0003544208246468257 223.84312652250213
0.0003544055116776082 223.83345524286048
0.00035438831059988015 223.82259148218264
0.00035436747488106006 223.80943217516767
0.0003543450912616135 223.79529525371333
0.00035432535486118645 223.7828302480741
0.0003543045792814849 223.76970892338798
0.0003542810815746374 223.75486837283034
0.00035425365893447915 223.73754893479605
0.0003542217699492415 223.7174086674618
0.000354185158016129 223.69428550706596
0.00035414545068560265 223.66920737284588
0.0003541039681976493 223.64300809460465
0.000354062063078595 223.61654189337125
0.00035402086194803034 223.5905203132594
0.00035398055547924566 223.5650637786417
0.00035394000998775543 223.53945628339758
0.0003538989440742591 223.51352010292715
0.0003538580613050066 223.48769959167618
0.0003538172465612935 223.46192204361571
0.0003537767380151286 223.43633788209397
0.00035373660641667214 223.4109917911023
0.0003536962682499955 223.3855152369069
0.00035365801995652354 223.36135859316727
0.0003536243205815552 223.34007492999007
0.0003535914249159377 223.31929886907943
0.00035355530364929204 223.29648560107248
0.00035351589631430527 223.2715969363611
0.00035347511509957225 223.2458405643468
0.0003534342376912752 223.22002343893814
0.00035339405467180423 223.1946448717491
0.0003533527532163177 223.16855992898294
0.00035331075807720487 223.14203687338335
0.0003532688007525466 223.11553770042593
0.00035322693223254577 223.08909461421848
0.0003531857505374386 223.06308530904442
0.00035314637717498947 223.03821810051878
0.0003531092065753358 223.01474210062662
0.00035307268079025605 222.9916733491245
0.00035303566009599086 222.96829202564103
0.0003529985706565141 222.94486728444048
0.00035296107533028264 222.92118619554847
0.0003529231072144436 222.89720650483463
0.00035288720322338064 222.87453046252764
0.0003528538555503968 222.85346892532706
0.00035281998046377434 222.83207428716395
0.0003527877823306531 222.8117387699346
0.0003527535379460924 222.79011089264057
0.00035271589193922053 222.76633463771066
0.0003526775261525903 222.74210378829778
0.000352637487568373 222.71681644272016
0.0003525973546769332 222.6914695351133
0.0003525596525823295 222.6676578566067
0.0003525228395650409 222.6444076965891
0.00035248490199067385 222.6204472950877
0.0003524480795205933 222.5971911649285
0.0003524149945350157 222.576295534374
0.00035238523087346475 222.55749756711302
0.0003523543362680456 222.5379853246352
0.00035232424213191103 222.51897863808097
0.000352295723481246 222.5009669878473
0.000352267384970393 222.4830691093108
0.00035224238872468493 222.46728211994247
0.0003522208635773713 222.453687387527
0.00035220452206133714 222.44336650402687
0.0003521964688486175 222.4382803008798
0.0003521946720807625 222.4371455082651
0.00035219766074719557 222.4390330735321
0.00035220798112581194 222.44555116066394
0.00035222533751410803 222.4565130115236
0.0003522542293170095 222.4747603351643
0.00035229371074074 222.49969579243097
0.00035233472755419077 222.52560096256863
0.00035237164014688193 222.5489140118633
0.0003524057658419829 222.5704669279307
0.0003524407937354409 222.59258964940156
0.00035247734228118806 222.61567277595896
0.00035251678575985766 222.6405842680958
0.000352565822117039 222.67155437690835
0.0003526287796791023 222.71131676261052
0.00035269966095997874 222.75608356642095
0.00035276657134428445 222.79834245353555
0.00035282652020749984 222.83620462200992
0.0003528784084698625 222.86897592118135
0.0003529179048595034 222.89392083053417
0.00035295331840860935 222.91628712224693
0.0003529866142051047 222.9373158955844
0.000353015726567888 222.95570251920438
0.0003530439926951477 222.97355468211498
0.0003530729504566117 222.9918436634965
0.00035310684094254146 223.0132480274682
0.0003531381295083492 223.0330090852497
0.000353167137447985 223.05132975788092
0.00035319969390551595 223.07189158364127
0.00035323188663258687 223.09222368654753
0.0003532645715670219 223.11286665503397
0.00035329198708582626 223.1301815954033
0.00035331361990822773 223.14384433264982
0.0003533333429210889 223.1563008830449
0.00035335574524977473 223.17044962077617
0.00035338210299137363 223.1870964961212
0.00035340316032151606 223.2003957671784
0.00035341575073497233 223.2083475502461
0.00035342705292291243 223.21548572303143
0.0003534441425846335 223.22627911620935
0.0003534628021382482 223.2380640129484
